0.07318834	0.042837482	-0.0013604567	0.029456582	-0.02023409	0.022790676	-0.0029762033	-0.061785	0.0041021677	-0.0072009373	-0.013772157	0.09926889	-0.044016644	-0.0658466	-0.024962764	0.0310855
-0.06430987	0.08468605	0.06794415	0.013082724	-0.14745377	0.063902326	0.04317158	0.10527547	-0.074934795	0.015376335	-0.13241069	-0.046913117	-0.06784401	0.14202239	0.0053060437	0.016097529
-0.059032146	-0.012024537	-0.060742408	-0.019124815	0.009797959	0.08582963	-0.05498735	0.09878882	-0.04952703	0.018685585	0.031335842	0.04230289	0.024848752	-0.09109827	0.0054848483	-0.03575056
0.06546134	-0.07282608	-0.0056514926	-0.02201224	-0.053430054	0.028184349	0.06785449	0.008910385	0.178624	0.07409447	0.011742744	0.008210752	0.058238234	-0.008265752	-0.029692074	0.07675112
-0.113137506	-0.0313223	0.09253525	0.10511082	0.014060355	-0.03645859	-0.028377406	0.025154576	-0.008592821	-0.03463637	-0.042443737	0.07254081	0.0011885306	0.03784746	0.05953007	0.04711544
0.0054201665	0.04794693	-0.052577697	-0.03517591	-0.043260723	0.029382609	-0.07365962	-0.033070024	0.20170836	0.09691596	0.04385156	-0.0072012544	0.055542022	0.07616635	0.101598226	-0.052795384
-0.14584328	-0.055122465	-0.07569903	-0.05651364	-0.071327984	0.060750227	-0.037335586	-0.018274426	0.02772983	0.040983077	0.05912096	-0.09211522	-0.04071026	-0.10355605	0.17234069	0.12359749
0.038437236	-0.040532693	0.01923885	0.09854616	0.028674273	0.034237277	-0.054469697	0.024664678	-0.0864208	-0.06528003	0.03797029	0.026996208	0.12533124	0.10081335	0.10867163	0.047968358
0.093481585	0.0050485036	0.041504715	0.009450997	-0.1195594	-0.038039017	0.0049454155	0.08127384	-0.04504224	0.1138114	0.027909882	0.106475666	0.0705118	-0.060827997	0.030766865	-0.009945715
-0.13461836	0.12384599	-0.038809463	-0.012991816	-0.030342346	0.032950826	0.021434724	-0.07060004	0.076665096	-0.011136396	0.021524223	-0.03399006	-0.12062949	-0.02840066	0.060143452	0.08323603
-0.008700579	0.06082973	-0.11243222	-0.020966087	-0.13614221	-0.028773995	-0.13321151	0.10185619	0.085889906	0.0297772	0.06634619	0.057127215	0.038256265	-0.090702906	0.07291251	-0.02329841
-0.110053346	0.037068628	0.038804356	-0.06547564	-0.0388317	-0.02399876	-0.09265025	0.03268125	0.049845934	0.01731983	-0.02262617	-0.06442319	0.011225765	0.050853822	0.011688813	0.025826264
-0.16735251	-0.021577284	0.04860575	0.058118705	-0.07582292	0.017613394	0.022589	-0.001294881	-0.028169211	0.035205264	-0.07114147	0.03847784	-0.035315454	-0.055566583	-0.052827947	-0.10595586
0.036227018	-0.032904077	-0.03355498	0.10608356	-0.12818776	0.046258725	0.007088802	-0.0075301565	-0.05290143	-0.06014163	0.033352196	-0.015129136	0.0076426207	0.031571414	0.089207724	0.043879732
0.045433506	0.12239623	-0.0509773	-0.059516393	0.02109755	0.0038211083	-0.02200772	-0.04399126	-0.074268594	0.04363373	-0.03942792	-0.04897553	-0.027358456	0.018464955	-0.07892512	0.11496236
-0.0394204	0.1358467	0.034177758	0.0284093	0.0062121213	-0.17800108	-0.05328092	0.08152495	0.10168963	0.032801844	-0.09257615	0.037094288	0.021271575	0.06972397	-0.054299008	0.1729288
-0.047502484	-0.06083243	0.0033781624	0.0472077	-0.09179846	-0.05408861	0.0016824306	-0.042767346	0.020253396	0.097803414	0.11825513	-0.041201092	0.12286761	0.01748222	0.09039342	-0.023547227
-0.086293094	-0.047361825	-0.08544068	-0.01756896	0.070007734	-0.043986563	-0.08204341	-0.066387676	0.0075728917	-0.1925412	-0.0650728	-0.036220495	-0.12975207	0.0053454735	-0.07851958	0.17164165
0.011910284	-0.026216745	-0.07051238	-0.061281487	0.0053707673	-0.024098616	-0.10636321	0.013083737	0.104817554	0.028366394	0.06409353	0.022247069	0.052391905	-0.006331312	0.13926297	-0.04882157
0.032916114	-0.08340787	0.116844356	0.0014856727	0.033838537	0.11377373	-0.0086699575	0.02214726	0.107579485	-0.024088673	-0.023405278	-0.09865164	-0.006023801	-0.08950966	0.027192427	-0.04476782
0.04698003	0.012739489	-0.016742878	0.05377932	0.061792713	-0.03053531	-0.12803614	0.061164737	0.0026136078	0.10434126	-0.020452375	0.064379334	-0.043275446	-0.10497237	0.027002502	0.024523536
0.007606087	-0.032727055	0.042382695	-0.07026779	0.13858609	-0.019850979	-0.1465916	-0.06365304	-0.16038613	-0.0871723	-0.057510264	0.13057768	0.015922414	-0.02274313	0.03335252	-0.041223157
-0.004124715	-0.015562886	-0.013584938	0.0036214043	0.049103484	0.039010186	0.073143624	0.012298023	-0.09552959	-0.08413151	-0.044133335	0.021010308	0.052602954	0.081836954	0.095569104	-0.036939338
0.007055025	0.013038236	0.013529916	-0.10861734	-0.11625737	0.0188348	-0.036902573	-0.07827231	0.1843119	-0.009452889	0.048765827	-0.04056511	0.00935921	0.07509634	0.0748672	0.018101424
0.0031874499	-0.08575526	0.0006227942	0.14633614	0.023696808	-0.0075455	-0.05532491	0.0024740177	-0.0926008	-0.11364154	0.031576466	-0.053933367	0.06753642	0.075285085	0.058187004	-0.03389822
0.054322306	-0.10946547	0.060737595	0.0028364756	0.046337057	-0.01828669	0.096247956	0.028515073	0.10965435	0.0056696236	-0.034118168	-0.037446078	0.05044917	0.040056676	0.16727237	-0.04073575
-0.098287486	-0.024632046	0.09971585	0.019855533	-0.118570216	-0.0741086	0.01756782	0.01460462	-0.029564327	0.14302664	0.03659347	-0.01775513	0.030250685	0.085517146	0.04665726	0.09752806
-0.0008134217	0.020476457	0.094885476	0.008331083	-0.13055104	-0.020756887	-0.069564685	-0.07411658	0.016100097	0.0902675	-0.008440271	0.03802198	0.06758176	-0.021204948	-0.013353416	-0.0971539
0.07993487	-0.2037434	-0.102283634	0.02244587	-0.10463436	0.17585343	-0.08025693	0.16158637	0.08493897	0.021300271	0.15630186	-0.20073244	0.101680174	-0.19231431	0.23752132	-0.047094524
-0.05065803	-0.045589093	0.12115696	-0.17478669	0.07146258	-0.044482183	-0.08226886	0.0930788	0.11168072	0.04089917	-0.026831942	-0.13492917	0.018178966	0.03645326	-0.016231308	-0.0069365487
-0.038564682	-0.06322177	0.038679264	-0.0014913961	0.11878892	0.065939695	-0.090604365	-0.022303645	0.06836705	-0.09486379	-0.020555189	0.03383284	-0.04961958	0.007935936	-0.054000746	0.09635833
0.008984803	-0.0990659	0.060841195	0.15806986	-0.2689093	0.1327888	-0.1338338	0.038257733	0.111932784	0.117308386	0.029304855	0.009254527	0.022383297	-0.091039106	0.025136393	-0.062406376
0.07290811	-0.078109	0.032296628	0.099748276	0.0078104865	0.011976602	-0.17015976	-0.02890593	0.025275195	0.041813582	0.07894061	0.06446327	0.056520905	-0.060545858	0.044638116	-0.06803115
0.11426983	0.037064616	0.034130305	-0.019596938	0.09060224	0.06837872	-0.076593146	0.029550679	-0.10129183	0.037093297	-0.057467718	0.0883374	0.069675654	-0.03138664	-0.10632651	-0.07223532
-0.07077931	-0.0349456	0.018999977	-0.016469842	0.18347481	0.01161713	0.020371227	0.008062444	-0.09740474	0.069089174	0.019572286	-0.06113771	-0.075452976	-0.0012186426	-0.018397259	-0.0074802455
-0.09380347	-0.04277374	0.0064889872	-0.005720698	-0.06002933	-0.031026375	-0.10516422	0.11773611	0.02693826	-0.016711863	0.020733701	0.02806448	0.05153473	-0.04141646	0.018136445	-0.06565454
0.032902043	-0.011486537	0.0060550235	0.13312359	0.015754415	0.08925668	0.029977603	-0.032793235	-0.03521609	-0.13317513	0.050893005	-0.023460332	0.013832201	-0.02774028	-0.106838025	0.038993042
0.032806322	0.0477087	0.066959135	0.054680254	-0.04002104	-0.019109849	-0.12916441	-0.03689463	0.056511942	-0.030506942	-0.02039113	-0.04141181	0.026272329	-0.046310864	-0.034865897	-0.042300794
-0.13783678	0.1034106	0.07888759	0.03252862	-0.17783028	-0.03037253	0.0015088638	-0.07953457	-0.0113604795	-0.015024459	-0.076096065	0.019633073	0.025285998	0.0094909035	0.012749633	-0.092023514
0.046433553	-0.0537723	0.08799745	-0.032095924	-0.08710462	-0.0013530971	-0.019751173	-0.0024046972	0.06719811	-0.016696597	-0.010617148	-0.03715034	-0.012052619	-0.06546465	0.016787555	-0.041915834
0.09539877	0.092642725	0.14272039	0.025187058	-0.023846256	-0.15532553	-0.1583259	-0.028559696	-0.047179364	-0.029984968	-0.078453735	0.15546626	-0.019081812	0.080640905	-0.017869059	0.013389266
-0.08879217	0.08660682	0.10856608	0.0011870963	0.10981927	-0.069100186	-0.095351726	-0.039706554	-0.004056784	0.10426012	-0.036883827	-0.063829936	-0.043685645	0.015299188	0.11826492	-0.008481536
-0.08397409	-0.042142447	0.029197589	-0.044930287	-0.027340988	-0.02512957	0.0025961183	-0.023559285	-0.07743849	-0.033730272	-0.0792881	-0.0034963682	-0.10065597	0.013539172	-0.072382785	0.12176978
0.013588582	0.12876016	0.09510397	-0.066191606	0.042554453	0.0138253765	-0.015430738	0.03442681	0.020388013	-0.006066319	-0.019837055	0.020322701	-0.033917528	0.011801435	0.033802878	0.08706276
0.036228642	-0.026331773	0.05244458	-0.08487786	-0.113427356	-0.0001327048	-0.13749881	0.06348504	0.014393892	0.022456935	0.10772579	0.080316015	0.036433104	-0.062125165	0.07640668	0.03953204
0.022822915	-0.00921894	0.076606594	0.035489485	-0.0009683947	-0.018907052	0.06933924	0.053709436	0.066493906	-0.06681061	0.030944481	-0.09564227	0.019758292	-0.025131006	0.06363177	0.02714548
-0.08763963	0.046414938	0.0077960417	-0.04231505	-0.050294265	-0.07707025	-0.04456743	-0.038976196	0.21569599	-0.0805264	-0.07301359	-0.0011859548	-0.086817145	0.076228194	-0.080217235	0.056431044
-0.13361119	-0.037225746	0.17746504	-0.15814587	0.0020969373	-0.022412486	0.03922755	0.025424855	-0.0007073674	0.11651535	-0.029783303	0.084755056	-0.039393704	0.055003073	-0.017859401	-0.038816597
0.087830044	-0.038104948	0.025778228	0.06134163	-0.1759957	0.12054472	0.09267328	-0.16446477	-0.070094265	-0.011516492	0.010077276	-0.020773374	0.013039416	0.053149987	0.077231556	-0.06407139
0.019911995	0.020190245	0.14960456	-0.03664596	0.067658514	0.027555533	-0.05207941	-0.089134604	0.08680667	-0.011575957	-0.027190119	-0.021930203	-0.024516476	0.059075516	0.040139988	0.07671341
-0.11682989	-0.04506729	-0.008822469	0.012171352	-0.017537357	0.041116226	-0.017698787	0.04292661	-0.030094033	0.11250893	0.19344449	-0.034059476	0.035064153	-0.09151838	-0.0033397996	-0.09905359
0.051317763	0.026426313	0.026697287	0.07248963	0.117621474	0.0514572	-0.047758926	0.07273763	-0.071318746	-0.058776394	-0.012492062	0.011190042	-0.0025210162	-0.054905135	-0.0223698	-0.008763412
-0.1359142	0.07234728	-0.015353241	-0.044059657	0.045812134	-0.0006326946	0.0093876105	-0.16283034	0.11310829	0.04005827	0.089729056	0.04536413	-0.021374753	0.06815613	0.084011756	0.08330803
0.10274271	-0.0483361	0.012677737	0.1021736	0.03515518	0.04666872	0.06748038	0.061167054	0.014082133	-0.031670917	0.0561592	-0.10204799	-0.09162329	-0.032889735	-0.004554044	0.029127603
-0.0053026886	-0.14415936	-0.013053462	-0.04335289	0.08537972	0.06038137	0.012745647	-0.006338966	-0.083835945	0.03685125	0.15079674	-0.09301156	-0.033634964	-0.07090344	0.038611166	-0.04440278
-0.014668996	0.056221217	0.00022928457	0.026422743	-0.11030969	0.0018677347	-0.050920833	0.051761415	0.026579726	0.038600795	-0.012488093	-0.10826618	0.00089305016	-0.11822396	0.057936735	-0.04687098
-0.08730997	-0.029614	0.08034668	-0.06910163	0.06311659	0.034150925	-0.03418317	0.011609827	-0.017256938	-0.066354804	0.030204782	0.07741248	0.07064442	0.033900235	0.0055728983	-0.0008053235
-0.054171853	-0.038982444	-0.013581623	-0.056495797	-0.0074084383	-0.0057886816	-0.12012646	-0.065486476	-0.08983616	-0.039604127	-0.010176706	-0.04723561	0.022360973	-0.008691744	0.014903355	0.12885249
0.054136697	0.06375077	-0.050850682	0.03457038	-0.012426707	-0.0020153353	-0.012454579	0.0020345326	-0.004126681	0.0063069365	-0.03634578	-0.0911503	-0.034750987	0.006019034	-0.0615477	-0.00238566
-0.09885615	-0.021307934	0.049640685	0.09522556	-0.08831664	0.07218039	-0.084458545	-0.046602283	-0.027100734	0.09211236	0.08681083	-0.02252619	0.07623194	-0.06858227	0.028790558	-0.10084203
0.036656175	-0.057162866	0.017961837	-0.13277258	0.06795999	0.06510395	0.037294723	0.016923545	0.107950054	0.07346148	0.052886505	-0.057451595	-0.05729202	-0.0006344532	-0.09766352	0.027023172
-0.018161954	0.19782364	0.16829437	-0.013974153	0.04604606	-0.072041586	-0.018521208	-0.0075838943	0.124245055	-0.1607977	0.0146166	-0.023827178	-0.0294851	0.046433832	-0.03389092	-0.035395704
0.0739981	0.017816113	0.081777684	0.032619227	-0.014668115	-0.008010539	-0.01890881	0.15083463	-0.031090286	0.087789826	-0.01096086	-0.027006906	0.037753988	-0.025005424	-0.0017192971	0.02866724
0.054330315	0.087796524	0.17133887	-0.077734545	0.06956175	0.017808035	0.024130072	-0.12002809	0.03539917	0.024974331	-0.07945125	-0.04134084	-0.066038474	0.060165405	-0.0316932	-0.021004342
0.05524669	0.08374236	0.039577566	0.067728296	-0.05885864	-0.016823689	-0.026081963	-0.07705803	0.12091371	0.10538047	0.111652486	-0.09524195	0.034918085	-0.119258	-0.0064502875	-0.056847088
-0.09937	0.022131024	0.12852111	-0.029768864	-0.08949866	-0.050648924	-0.031542532	0.026760116	-0.0888994	0.040271293	-0.11921123	-0.026338752	-0.12762052	0.07597632	-0.02519151	0.13812964
-0.046573047	-0.06298989	0.084026605	0.11790953	0.008004856	0.020265166	-0.008835234	0.092369884	-0.09139359	-0.046587724	0.026529284	-0.014384614	0.09686746	-0.07325542	-0.015806898	0.10436638
-0.036634527	-0.10130988	0.09402932	0.103462644	-0.025634538	-0.10256948	0.05468207	-0.20708649	-0.059528112	-0.10023284	-0.14402835	0.057297807	-0.06766214	0.11716065	0.013255359	0.085262254
0.07556448	-0.09736936	-0.0026002042	0.07594173	-0.11953882	0.10725258	-0.098716505	-0.046886053	0.1267429	0.12665796	0.119970486	0.030972073	-0.03987842	-0.053037975	0.08518344	-0.07767531
0.06370069	0.11722561	0.08049917	0.07064795	-0.012857248	-0.033591997	0.0562891	0.046186544	-0.060406826	-0.14321269	-0.047880635	-0.015011017	-0.037398353	0.12547266	-0.037677523	0.10255028
0.026534894	0.020750135	0.010072594	-0.04721977	-0.017703785	-0.022897072	0.11041257	0.016637083	-0.02338965	-0.03669405	-0.046424937	0.06981766	-0.0432621	0.046135895	-0.07217019	0.05673885
-0.10862325	-0.06581182	-0.022941444	-0.119561	0.028827405	0.046573162	0.12734005	0.009339016	-0.07069281	-0.008135825	0.017909935	0.030529298	-0.0357974	-0.07435494	0.119550265	-0.047250178
0.019619264	0.10582786	-0.026093455	-0.053681765	0.026883986	-0.04430805	0.16814493	-0.071116716	-0.039358143	0.14913726	-0.05842689	0.0932462	-0.03448672	0.10330002	-0.0140338	-0.058276318
0.036086466	-0.09443216	0.06667051	-0.11810893	0.078646414	-0.10545896	-0.013395591	-0.13288729	-0.049239922	-0.012358517	0.07645383	0.09347288	-0.12226838	0.06570442	-0.022150975	0.023285503
-0.16804542	0.09174885	0.047175635	-0.038371395	0.020259062	-0.093453534	-0.07845747	-0.1186655	-0.09425805	-0.013763459	0.027141348	0.093173616	-0.112436205	0.01213772	-0.017821549	0.032706186
-0.059843108	0.10358098	0.039275136	0.027005468	-0.022858895	-0.041310456	0.19650157	-0.047954783	0.11344638	-0.010743734	-0.017064441	0.094509736	-0.05476326	0.063896306	-0.11080257	-0.04360889
-0.044921365	0.02812539	-0.022363914	-0.16294567	-0.056536462	0.035672173	-0.014122815	-0.00905778	0.0039727306	-0.11077347	0.041545477	-0.055139955	-0.02485012	0.042269878	0.09799679	0.23214774
0.082524575	0.02347389	0.010353028	0.14724214	-0.10487292	0.055661622	-0.06866147	0.013395768	-0.016509093	0.0023588242	-0.05050363	-0.027880963	0.046855696	0.0037794313	-0.03665305	-0.07589653
0.054862473	-0.00877986	0.03082329	0.059926614	-0.04780014	-0.004713587	0.23624736	-0.042516068	-0.09035101	-0.040978294	0.008555012	0.122345135	0.051042117	-0.029374907	-0.02932616	0.02449538
-0.037863124	0.16198874	0.17810453	-0.03403711	-0.081188075	-0.032551188	0.065821365	0.05594655	-0.09028357	-0.08429028	0.023560174	-0.07985061	-0.01063781	-0.0753618	-0.05543479	0.03836238
-0.054850616	-0.036163423	0.11727538	0.023412243	0.047895096	0.037967645	-0.0047266986	-0.115815066	-0.23199162	-0.0069160284	0.10518346	-0.016674293	-0.04622894	-0.014604578	-0.011056734	-0.036562048
0.089879	0.024457414	0.030983686	0.04230041	-0.0777244	0.03153725	-0.11785234	-0.010099114	0.0018756404	-0.111014016	-0.04395399	-0.008466989	-0.06530765	-0.006913738	0.11531855	0.032292943
-0.045835435	-0.027316304	0.014839143	0.025429642	0.041088212	0.032218006	0.107153155	0.06601322	-0.08276128	0.13359016	0.036795	-0.09193848	-0.103289016	-0.018294705	-0.044814248	-0.09374806
-0.024122039	0.049324296	-0.07231088	0.04073642	0.11988833	0.07971861	-0.025302917	0.021862581	0.070120774	-0.023841292	-0.019657185	-0.07733923	0.011998404	0.021150434	-0.01670266	0.01343714
-0.037008986	-0.01169093	-0.0604011	-0.15360473	0.003116175	0.066076554	0.10052093	0.05747278	-0.045875266	-0.122532554	-0.047168795	-0.06823428	0.007828782	0.0048670336	-0.13633892	0.090807125
0.058798987	0.01704123	-0.058089245	0.07183959	-0.086164765	0.07731993	-0.05670842	-0.10762671	0.10845618	-0.030770207	0.010191375	-0.021371696	0.061549854	-0.10109248	-0.0028210632	-0.09091708
-0.064529106	-0.05657676	0.011023403	0.08822048	-0.17105284	0.11208444	-0.108298734	0.10221919	-0.0062412145	0.015478181	-0.0006587744	-0.013098776	0.0046892776	-0.058390755	0.05429314	-0.069940425
-0.12129306	0.06623117	0.028325893	0.033814568	-0.01883252	-0.0696429	-0.07865322	-0.014719189	0.052394435	-0.01647369	-0.029134857	0.041747727	-0.065195456	0.02113363	-0.07832841	0.0023299535
0.0877177	-0.1266104	-0.0960313	-0.004004831	-0.09428821	-0.07061776	-0.04662609	-0.0816969	0.012579597	0.07062676	-0.06966926	0.044941522	0.039822243	0.054450333	0.06704537	-0.036552604
0.20137884	0.049334377	-0.19123408	-0.092183195	-0.029971818	0.018530333	-0.0048880824	0.016797675	0.13480033	0.051454637	0.107174665	-0.14246747	0.048315786	-0.019204328	0.10264243	-0.02042219
0.0674042	0.06319722	-0.1381017	0.06716938	-0.059337214	0.053367514	8.768229e-05	0.1343917	0.13014953	0.013826851	-0.0074003167	-0.15573381	-0.042843364	0.07777103	-0.027864546	-0.008353593
-0.038287904	0.09750217	0.12566884	-0.10537867	-0.069184005	-0.15632047	-0.054045692	-0.14146225	0.1263001	-0.058386233	-0.105460286	0.09614268	-0.11513448	0.070447646	-0.084248155	0.075384624
-0.0887703	-0.039239455	-0.03500039	-0.06733946	0.0018940936	-0.036039274	-0.07384152	0.041521635	-0.043637827	-0.017855505	0.016536744	0.040292587	0.0006237477	-0.034770373	-0.08323976	0.018787507
0.12545627	-0.05000161	-0.06192378	-0.027592458	-0.027665006	0.09301731	0.12025515	0.08177038	0.026354186	0.016500937	0.11860726	-0.07301737	0.08576912	-0.13088325	0.030453335	-0.27134073
0.07312877	0.012546525	-0.025730524	-0.023719322	-0.059779588	0.12914895	-0.01220036	-0.091733284	0.15378152	0.07818816	0.046379745	-0.08890848	0.049434356	0.056620598	-0.01743728	0.003947341
0.03288885	-0.12130959	-0.050141785	0.004612327	0.01392128	0.046900228	-0.18219432	0.047559068	-0.0005669403	0.0382558	0.09548747	0.06479233	-0.0036641087	-0.11110857	0.018203067	-0.12425416
0.04883594	0.08165031	0.016662082	-0.0579589	-0.12966819	0.06235756	0.03812952	0.16645393	-0.021668615	0.033349723	0.047737204	-0.11456513	0.07459163	-0.07063448	0.11828084	0.011296125
-0.023057662	-0.08012439	0.025278172	0.11001111	0.10048357	0.0073413644	0.045883182	-0.10093365	-0.08555825	0.05189657	0.0007955134	0.029312314	0.012615792	-0.14127687	0.028547402	0.046461653
-0.016809244	-0.038862433	-0.22707348	0.109363586	-0.11064613	0.10826522	0.012570245	0.107425384	0.0023637442	0.16384903	0.10344465	-0.109182045	0.12120286	-0.1767335	0.1284746	-0.06828222
-0.03104011	-0.017236063	-0.051555857	0.030151684	0.040590763	-0.05236615	-0.06766492	-0.009641437	-0.040850632	-0.083729036	-0.04851146	0.023783633	-0.00043312088	0.02256283	-0.065296315	0.08117072
